original_id,original_deviceid,original_servertime,original_latitude,original_longitude,original_speed,distance,formatted,lat,lon,name,housenumber,street,postcode,suburb,district,city,county,state,country,country_code,attribution,attribution_license,attribution_url
75114758,714,2019-12-25 09:01:38,27.688056666666668,85.32066,19.59,0,"UN Park, Panchyan Marg, Thapathali, Kathmandu 00779, Nepal",27.68777425,85.32080953667037,UN Park,,Panchyan Marg,00779,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75115270,714,2019-12-25 09:02:08,27.688963333333334,85.31996666666667,3.69,14.739226632113175,"Department of Plant Resources, Shiva Marg, Thapathali, Kathmandu 44617, Nepal",27.688398399999997,85.32047390164345,Department of Plant Resources,,Shiva Marg,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
75115786,714,2019-12-25 09:02:38,27.689306666666667,85.31957666666666,9.75,13.498483546569274,"Paropakar Maternity Hospital, Prasuti Griha Marg, Thapathali, Kathmandu 00779, Nepal",27.68930955,85.318871643873,Paropakar Maternity Hospital,,Prasuti Griha Marg,00779,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78081425,714,2019-12-27 09:06:15,27.688468333333333,85.31977333333333,3.88,20.64617769718,"Department of Plant Resources, Shiva Marg, Thapathali, Kathmandu 44617, Nepal",27.688398399999997,85.32047390164345,Department of Plant Resources,,Shiva Marg,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78081873,714,2019-12-27 09:06:39,27.68874333333333,85.31983666666666,2.76,15.636953880063569,"Department of Plant Resources, Shiva Marg, Thapathali, Kathmandu 44617, Nepal",27.688398399999997,85.32047390164345,Department of Plant Resources,,Shiva Marg,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78082394,714,2019-12-27 09:07:09,27.68883,85.3199,1.48,13.459948619515297,"Department of Plant Resources, Shiva Marg, Thapathali, Kathmandu 44617, Nepal",27.688398399999997,85.32047390164345,Department of Plant Resources,,Shiva Marg,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78082919,714,2019-12-27 09:07:38,27.688916666666668,85.31994833333333,0.14,12.754042349875018,"Department of Plant Resources, Shiva Marg, Thapathali, Kathmandu 44617, Nepal",27.688398399999997,85.32047390164345,Department of Plant Resources,,Shiva Marg,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78083476,714,2019-12-27 09:08:09,27.688906666666668,85.31992833333334,0.31,14.0626946616474,"Department of Plant Resources, Shiva Marg, Thapathali, Kathmandu 44617, Nepal",27.688398399999997,85.32047390164345,Department of Plant Resources,,Shiva Marg,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78083998,714,2019-12-27 09:08:38,27.688921666666666,85.31993166666666,0.1,14.46117717826289,"Department of Plant Resources, Shiva Marg, Thapathali, Kathmandu 44617, Nepal",27.688398399999997,85.32047390164345,Department of Plant Resources,,Shiva Marg,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78084533,714,2019-12-27 09:09:08,27.68889,85.31993166666666,0.21,13.064889388487442,"Department of Plant Resources, Shiva Marg, Thapathali, Kathmandu 44617, Nepal",27.688398399999997,85.32047390164345,Department of Plant Resources,,Shiva Marg,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78085080,714,2019-12-27 09:09:38,27.688873333333333,85.31993333333334,0.11,12.219265513649278,"Department of Plant Resources, Shiva Marg, Thapathali, Kathmandu 44617, Nepal",27.688398399999997,85.32047390164345,Department of Plant Resources,,Shiva Marg,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78085615,714,2019-12-27 09:10:07,27.689018333333333,85.319975,2.42,19.483395972390536,"Department of Plant Resources, Shiva Marg, Thapathali, Kathmandu 44617, Nepal",27.688398399999997,85.32047390164345,Department of Plant Resources,,Shiva Marg,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
78086168,714,2019-12-27 09:10:37,27.68936833333333,85.31963166666667,8.54,17.43809645873087,"Paropakar Maternity Hospital, Prasuti Griha Marg, Thapathali, Kathmandu 00779, Nepal",27.68930955,85.318871643873,Paropakar Maternity Hospital,,Prasuti Griha Marg,00779,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
79345462,714,2019-12-28 05:54:23,27.688375,85.319955,16.31,0.8593021898195697,"UN Park, Panchyan Marg, Thapathali, Kathmandu 00779, Nepal",27.68777425,85.32080953667037,UN Park,,Panchyan Marg,00779,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
79345463,714,2019-12-28 05:54:23,27.688915,85.31990833333333,1.91,16.235594809360517,"Department of Plant Resources, Shiva Marg, Thapathali, Kathmandu 44617, Nepal",27.688398399999997,85.32047390164345,Department of Plant Resources,,Shiva Marg,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
79345930,714,2019-12-28 05:54:51,27.68918333333333,85.31997,4.03,16.475183014462154,"Norvic international centre for health evaluation, Prasuti Griha Marg, Thapathali, Kathmandu 00779, Nepal",27.6893068,85.3200625,Norvic international centre for health evaluation,,Prasuti Griha Marg,00779,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
79346456,714,2019-12-28 05:55:21,27.689801666666668,85.31897333333333,8.62,2.305434975818057,"Norvic Hospital, Prasuti Griha Marg, Thapathali, Kathmandu 00779, Nepal",27.68993785,85.31918411154355,Norvic Hospital,,Prasuti Griha Marg,00779,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
81031884,714,2019-12-29 09:05:53,27.687825,85.32129166666667,19.36,27.639211632487225,"UN Park, Thapathali, Kathmandu 00779, Nepal",27.687708,85.321044,,,UN Park,00779,Thapathali,,Kathmandu,Kathmandu,Three,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
81032474,714,2019-12-29 09:06:26,27.688301666666668,85.32016833333333,9.28,14.604670261834935,"Department of Plant Resources, Shiva Marg, Thapathali, Kathmandu 44617, Nepal",27.688398399999997,85.32047390164345,Department of Plant Resources,,Shiva Marg,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
81032942,714,2019-12-29 09:06:53,27.688946666666663,85.31996333333333,4.77,13.587125676242703,"Department of Plant Resources, Shiva Marg, Thapathali, Kathmandu 44617, Nepal",27.688398399999997,85.32047390164345,Department of Plant Resources,,Shiva Marg,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
81033490,714,2019-12-29 09:07:23,27.6892,85.31997833333334,0.61,14.481278957425326,"Norvic international centre for health evaluation, Prasuti Griha Marg, Thapathali, Kathmandu 00779, Nepal",27.6893068,85.3200625,Norvic international centre for health evaluation,,Prasuti Griha Marg,00779,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
81034026,714,2019-12-29 09:07:52,27.68924833333333,85.31989333333334,0.97,17.880132306933124,"Norvic international centre for health evaluation, Prasuti Griha Marg, Thapathali, Kathmandu 00779, Nepal",27.6893068,85.3200625,Norvic international centre for health evaluation,,Prasuti Griha Marg,00779,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
81034557,714,2019-12-29 09:08:22,27.68959333333333,85.31928166666667,8.19,0.19372374062886302,"Norvic Hospital, Prasuti Griha Marg, Thapathali, Kathmandu 00779, Nepal",27.68993785,85.31918411154355,Norvic Hospital,,Prasuti Griha Marg,00779,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82526758,714,2019-12-30 09:05:28,27.688423333333333,85.319825,9.18,0.37454563838128085,"UN Park, Panchyan Marg, Thapathali, Kathmandu 00779, Nepal",27.68777425,85.32080953667037,UN Park,,Panchyan Marg,00779,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82527288,714,2019-12-30 09:05:57,27.688666666666663,85.319775,0.12,18.07784603033638,"Department of Plant Resources, Shiva Marg, Thapathali, Kathmandu 44617, Nepal",27.688398399999997,85.32047390164345,Department of Plant Resources,,Shiva Marg,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82527808,714,2019-12-30 09:06:27,27.689001666666663,85.32,5.01,16.800231569119422,"Department of Plant Resources, Shiva Marg, Thapathali, Kathmandu 44617, Nepal",27.688398399999997,85.32047390164345,Department of Plant Resources,,Shiva Marg,44617,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
82528340,714,2019-12-30 09:06:57,27.689641666666667,85.31914166666667,4.33,4.469273332539555,"Paropakar Maternity Hospital, Prasuti Griha Marg, Thapathali, Kathmandu 00779, Nepal",27.68930955,85.318871643873,Paropakar Maternity Hospital,,Prasuti Griha Marg,00779,Thapathali,Kathmandu-11,Kathmandu,Kathmandu,Bagmati Province,Nepal,np,© OpenStreetMap contributors,Open Database License,https://www.openstreetmap.org/copyright
